20,keai,keai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
20,keai,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
20,keai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
20,keai,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
20,drop_bot,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
20,drop_bot,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
20,drop_bot,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,32
20,drop_bot,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,40
20,drop_bot,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
20,drop_bot,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
20,drop_bot,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
20,drop_bot,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
20,drop_bot,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
20,drop_bot,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
20,drop_bot,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
20,poscat,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
20,poscat,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
20,poscat,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,43
20,poscat,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,16
20,poscat,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
20,poscat,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
20,poscat,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
20,poscat,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
20,poscat,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
20,poscat,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
20,poscat,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
20,big,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
20,big,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
20,big,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,38
20,big,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,41
20,big,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
20,big,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
20,big,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
20,big,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
20,big,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
20,big,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
20,big,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
21,npc,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
21,npc,abs_taebo,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
21,npc,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
21,npc,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
21,npc,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
21,npc,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,npc,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,npc,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
21,npc,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,npc,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,npc,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,abs_taebo,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
21,abs_taebo,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
21,abs_taebo,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
21,abs_taebo,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
21,abs_taebo,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
21,abs_taebo,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
21,abs_taebo,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
21,abs_taebo,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
21,abs_taebo,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
21,abs_taebo,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
21,abs_taebo,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
21,kinai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
21,kinai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
21,kinai,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,50
21,kinai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
21,kinai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,35
21,kinai,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,55
21,kinai,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
21,kinai,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
21,kinai,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
21,kinai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
21,kinai,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
21,ho,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
21,ho,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
21,ho,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
21,ho,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
21,ho,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
21,ho,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
21,ho,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,17
21,ho,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
21,ho,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
21,ho,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,17
21,ho,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,43
21,blue_bird,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
21,blue_bird,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
21,blue_bird,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,35
21,blue_bird,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
21,blue_bird,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
21,blue_bird,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
21,blue_bird,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
21,blue_bird,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
21,blue_bird,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
21,blue_bird,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
21,blue_bird,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
21,transfer,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
21,transfer,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
21,transfer,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,43
21,transfer,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,17
21,transfer,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
21,transfer,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
21,transfer,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
21,transfer,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
21,transfer,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
21,transfer,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
21,transfer,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
21,maru,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,22
21,maru,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
21,maru,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,36
21,maru,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
21,maru,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
21,maru,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
21,maru,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
21,maru,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
21,maru,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
21,maru,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
21,maru,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
21,keai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
21,keai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
21,keai,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,35
21,keai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
21,keai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
21,keai,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
21,keai,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
21,keai,keai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
21,keai,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
21,keai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
21,keai,big,NCFellowship-2019_m1_v7,False,1.0,0.0,1.0,24
21,drop_bot,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
21,drop_bot,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
21,drop_bot,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
21,drop_bot,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,38
21,drop_bot,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
21,drop_bot,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
21,drop_bot,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
21,drop_bot,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
21,drop_bot,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
21,drop_bot,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
21,drop_bot,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
21,poscat,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
21,poscat,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
21,poscat,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,44
21,poscat,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,16
21,poscat,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
21,poscat,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
21,poscat,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,poscat,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
21,poscat,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,poscat,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
21,poscat,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
21,big,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
21,big,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
21,big,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
21,big,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,50
21,big,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
21,big,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
21,big,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
21,big,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
21,big,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
21,big,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
21,big,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
22,npc,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,57
22,npc,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,npc,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
22,npc,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
22,npc,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
22,npc,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
22,npc,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
22,npc,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
22,npc,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
22,npc,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
22,npc,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
22,abs_taebo,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
22,abs_taebo,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
22,abs_taebo,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,35
22,abs_taebo,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
22,abs_taebo,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
22,abs_taebo,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
22,abs_taebo,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
22,abs_taebo,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
22,abs_taebo,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
22,abs_taebo,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
22,abs_taebo,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
22,kinai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
22,kinai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,37
22,kinai,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,48
22,kinai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
22,kinai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,35
22,kinai,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,38
22,kinai,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,32
22,kinai,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
22,kinai,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,kinai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
22,kinai,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
22,ho,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
22,ho,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
22,ho,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
22,ho,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,ho,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
22,ho,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
22,ho,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,17
22,ho,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
22,ho,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
22,ho,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,16
22,ho,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,26
22,blue_bird,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
22,blue_bird,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
22,blue_bird,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,36
22,blue_bird,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
22,blue_bird,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
22,blue_bird,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,blue_bird,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,blue_bird,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,blue_bird,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
22,blue_bird,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
22,blue_bird,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,transfer,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,transfer,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
22,transfer,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,58
22,transfer,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
22,transfer,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,30
22,transfer,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,transfer,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,transfer,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
22,transfer,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
22,transfer,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
22,transfer,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
22,maru,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,maru,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
22,maru,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,47
22,maru,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,maru,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,maru,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,maru,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
22,maru,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
22,maru,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
22,maru,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
22,maru,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,keai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
22,keai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,20
22,keai,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,63
22,keai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,25
22,keai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,keai,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,33
22,keai,maru,NCFellowship-2019_m1_v7,False,0.5,0.5,1.0,33
22,keai,keai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,keai,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
22,keai,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
22,keai,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,drop_bot,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
22,drop_bot,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
22,drop_bot,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
22,drop_bot,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,38
22,drop_bot,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
22,drop_bot,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
22,drop_bot,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
22,drop_bot,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
22,drop_bot,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,26
22,drop_bot,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
22,drop_bot,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
22,poscat,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,poscat,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
22,poscat,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
22,poscat,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,16
22,poscat,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
22,poscat,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
22,poscat,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,poscat,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
22,poscat,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
22,poscat,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
22,poscat,big,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,29
22,big,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,big,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
22,big,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,33
22,big,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,big,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,28
22,big,transfer,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,27
22,big,maru,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
22,big,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,22
22,big,drop_bot,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,23
22,big,poscat,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,18
22,big,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,20
23,npc,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
23,npc,abs_taebo,NCFellowship-2019_m1_v7,False,1.0,0.0,1.0,24
23,npc,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
23,npc,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
23,npc,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,37
23,npc,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
23,npc,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
23,npc,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
23,npc,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
23,npc,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
23,npc,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,24
23,abs_taebo,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,1.0,23
23,abs_taebo,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
23,abs_taebo,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,1.0,24
23,abs_taebo,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
23,abs_taebo,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,25
23,abs_taebo,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
23,abs_taebo,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
23,abs_taebo,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
23,abs_taebo,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
23,abs_taebo,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
23,abs_taebo,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
23,kinai,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,34
23,kinai,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,34
23,kinai,kinai,NCFellowship-2019_m1_v7,False,0.5,0.5,0.0,46
23,kinai,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
23,kinai,blue_bird,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,35
23,kinai,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,41
23,kinai,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
23,kinai,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,34
23,kinai,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
23,kinai,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,44
23,kinai,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,31
23,ho,npc,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,24
23,ho,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,21
23,ho,kinai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,19
23,ho,ho,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,23
23,ho,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,37
23,ho,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,17
23,ho,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,18
23,ho,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
23,ho,drop_bot,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
23,ho,poscat,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,16
23,ho,big,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,21
23,blue_bird,npc,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,39
23,blue_bird,abs_taebo,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,19
23,blue_bird,kinai,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
23,blue_bird,ho,NCFellowship-2019_m1_v7,False,0.0,1.0,0.0,31
23,blue_bird,blue_bird,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,27
23,blue_bird,transfer,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,30
23,blue_bird,maru,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,29
23,blue_bird,keai,NCFellowship-2019_m1_v7,False,1.0,0.0,0.0,28
